2015/03/12 12:30:05	T	xlive 	3120:5688 	[OUT 0'0"0]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[OUT 0'0"0]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[OUT 0'0"41]      CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[IN]              CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1182)
2015/03/12 12:30:05	T	xlive 	3120:5688 	[IN]              CDBFS::setoptver 	FL:DBFS.cpp(477)
2015/03/12 12:30:06	T	xlive 	3120:5688 	[OUT 0'0"379]     CDBFS::setoptver 	FL:DBFS.cpp(477)
2015/03/12 12:30:06	T	xlive 	3120:5688 	[OUT 0'0"379]     CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1182)
2015/03/12 12:30:06	T	xlive 	3120:5688 	[OUT 0'5"282]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/12 12:30:06	T	xlive 	3120:5736 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/12 12:30:06	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/12 12:30:06	T	xlive 	3120:5736 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/12 12:30:06	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/12 12:30:06	I	xlive 	3120:5736 	sync success 	FL:SyncManager.cpp(793)
2015/03/12 12:30:06	I	xlive 	3120:5736 	scan finishied 	FL:SyncManager.cpp(808)
2015/03/12 12:30:06	T	xlive 	3120:5068 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 12:30:06	T	xlive 	3120:5068 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 12:30:06	T	xlive 	3120:5068 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 12:30:06	T	xlive 	3120:5068 	[OUT 0'0"63]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 12:30:06	T	xlive 	3120:5068 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 12:30:06	T	xlive 	3120:5068 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 12:30:06	T	xlive 	3120:5068 	[OUT 0'0"63]      CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 12:30:06	T	xlive 	3120:5068 	[OUT 0'0"63]      CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 13:00:01	T	xlive 	3120:5632 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 13:00:01	T	xlive 	3120:5632 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 13:00:01	T	xlive 	3120:5632 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 13:00:01	T	xlive 	3120:5632 	[OUT 0'0"66]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 13:00:01	T	xlive 	3120:5632 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 13:00:01	T	xlive 	3120:5632 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 13:00:01	T	xlive 	3120:5632 	[OUT 0'0"66]      CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 13:00:01	T	xlive 	3120:5632 	[OUT 0'0"66]      CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 13:30:01	T	xlive 	3120:5632 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 13:30:01	T	xlive 	3120:5632 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 13:30:01	T	xlive 	3120:5632 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 13:30:01	T	xlive 	3120:5632 	[OUT 0'0"446]     CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 13:30:01	T	xlive 	3120:5632 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 13:30:01	T	xlive 	3120:5632 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 13:30:01	T	xlive 	3120:5632 	[OUT 0'0"446]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 13:30:01	T	xlive 	3120:5632 	[OUT 0'0"446]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 14:00:01	T	xlive 	3120:5784 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 14:00:01	T	xlive 	3120:5784 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 14:00:01	T	xlive 	3120:5784 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:00:01	T	xlive 	3120:5784 	[OUT 0'0"365]     CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:00:01	T	xlive 	3120:5784 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:00:01	T	xlive 	3120:5784 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:00:01	T	xlive 	3120:5784 	[OUT 0'0"365]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 14:00:01	T	xlive 	3120:5784 	[OUT 0'0"365]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 14:30:01	T	xlive 	3120:5784 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 14:30:01	T	xlive 	3120:5784 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 14:30:01	T	xlive 	3120:5784 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:30:01	T	xlive 	3120:5784 	[OUT 0'0"340]     CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:30:01	T	xlive 	3120:5784 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:30:01	T	xlive 	3120:5784 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:30:01	T	xlive 	3120:5784 	[OUT 0'0"340]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 14:30:01	T	xlive 	3120:5784 	[OUT 0'0"340]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 14:39:43	T	xlive 	3120:5824 	[IN]              CLibXLiveImpl::onChange 	FL:LibXLiveImpl.cpp(483)
2015/03/12 14:39:43	T	xlive 	3120:5824 	[IN]              CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2015/03/12 14:39:43	I	xlive 	3120:5824 	start sync notify type:1 	FL:SyncManager.cpp(353)
2015/03/12 14:39:43	T	xlive 	3120:5736 	[IN]              CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(945)
2015/03/12 14:39:43	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(945)
2015/03/12 14:39:43	I	xlive 	3120:5736 	scan started 	FL:SyncManager.cpp(695)
2015/03/12 14:39:43	T	xlive 	3120:5736 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/12 14:39:43	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/12 14:39:43	T	xlive 	3120:5736 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/12 14:39:43	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/12 14:39:43	T	xlive 	3120:5824 	[OUT 0'0"0]       CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2015/03/12 14:39:43	T	xlive 	3120:5824 	[OUT 0'0"0]       CLibXLiveImpl::onChange 	FL:LibXLiveImpl.cpp(483)
2015/03/12 14:39:43	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/12 14:39:43	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/12 14:39:43	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/12 14:39:43	T	xlive 	3120:7584 	[IN]              CDBFS::queryItemsPathRelated 	FL:DBFS.cpp(227)
2015/03/12 14:39:43	T	xlive 	3120:7584 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:43	T	xlive 	3120:6540 	[IN]              CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2015/03/12 14:39:43	T	xlive 	3120:6540 	[IN]              CLocalFS::getLocalSnapshotPathRelated 	FL:LocalFS.cpp(146)
2015/03/12 14:39:43	T	xlive 	3120:6540 	[OUT 0'0"2]       CLocalFS::getLocalSnapshotPathRelated 	FL:LocalFS.cpp(146)
2015/03/12 14:39:43	T	xlive 	3120:6540 	[OUT 0'0"2]       CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2015/03/12 14:39:43	T	xlive 	3120:7584 	[OUT 0'0"2]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"56]      CDBFS::queryItemsPathRelated 	FL:DBFS.cpp(227)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"56]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"56]      CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CDBFS::queryAllSHA1Info 	FL:DBFS.cpp(642)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFS::queryAllSHA1Info 	FL:DBFS.cpp(642)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1182)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1182)
2015/03/12 14:39:44	T	xlive 	3120:9008 	[OUT 0'0"56]      CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/12 14:39:44	T	xlive 	3120:5736 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/12 14:39:44	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/12 14:39:44	T	xlive 	3120:5736 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/12 14:39:44	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/12 14:39:44	I	xlive 	3120:5736 	scan finishied 	FL:SyncManager.cpp(808)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CAddFolderTaskRunner::excuteLocal 	FL:TaskRunner.cpp(171)
2015/03/12 14:39:44	I	xlive 	3120:7584 	create remote folder:/移动端/★整屏切换/京东 	FL:TaskRunner.cpp(173)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CRemoteFS::createFolderTree 	FL:RemoteFS.cpp(574)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"126]     CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"126]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"126]     CRemoteFS::createFolderTree 	FL:RemoteFS.cpp(574)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"0]       CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"1]       CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"0]       CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"128]     CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"263]     CAddFolderTaskRunner::excuteLocal 	FL:TaskRunner.cpp(171)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2015/03/12 14:39:44	I	xlive 	3120:8896 	upload file:/移动端/★整屏切换/京东/HALO.JS帮助文档.png 	FL:TaskRunner.cpp(469)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2015/03/12 14:39:44	I	xlive 	3120:7584 	upload file:/移动端/★整屏切换/京东/index.html 	FL:TaskRunner.cpp(469)
2015/03/12 14:39:44	T	xlive 	3120:3124 	[IN]              CLibXLiveImpl::getAllShareRoots 	FL:LibXLiveImpl.cpp(465)
2015/03/12 14:39:44	T	xlive 	3120:3124 	[IN]              CSyncManager::getAllShareRoots 	FL:SyncManager.cpp(273)
2015/03/12 14:39:44	T	xlive 	3120:3124 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2015/03/12 14:39:44	T	xlive 	3120:3124 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:44	T	xlive 	3120:3124 	[OUT 0'0"0]       CSyncManager::getAllShareRoots 	FL:SyncManager.cpp(273)
2015/03/12 14:39:44	T	xlive 	3120:3124 	[OUT 0'0"0]       CLibXLiveImpl::getAllShareRoots 	FL:LibXLiveImpl.cpp(465)
